"pval"	"apval"	"SBS1"	"SBS5"	"SBS18"	"SBS31"
"SAMPLE_SBS31_890_99"	3.21562688659984e-32	1.02900060371195e-27	139.935655168567	1009.5902430632	143.755189789832	938.718911978401
"SAMPLE_SBS31_910_94"	3.24831859679391e-32	1.03946195097405e-27	156.615208863296	977.450576655489	184.934164105115	912.000050376101
"SAMPLE_SBS31_895_29"	3.29463270151646e-32	1.05428246448527e-27	154.369749304446	957.981502287955	163.896035955169	954.75271245243
"SAMPLE_SBS31_935_83"	3.29663314029353e-32	1.05492260489393e-27	146.621735003789	1025.19562251406	151.804150947591	907.378491534558
"SAMPLE_SBS31_900_44"	3.30085632029175e-32	1.05627402249336e-27	138.416339652889	974.718476729215	154.373752929208	962.491430688688
"SAMPLE_SBS31_980_64"	3.30470271049013e-32	1.05750486735684e-27	163.383576375337	999.427945942089	157.570022737946	910.618454944628
"SAMPLE_SBS31_925_30"	3.36693062049985e-32	1.07741779855995e-27	159.480293690627	975.875014301698	186.372650804312	908.272041203363
"SAMPLE_SBS31_840_51"	3.37449281625647e-32	1.07983770120207e-27	188.078525558866	1017.6660743562	121.260044614691	904.995355470245
"SAMPLE_SBS31_920_10"	3.42515386805104e-32	1.09604923777633e-27	151.127503640669	1024.51497409518	133.533234765319	921.824287498835
"SAMPLE_SBS31_860_40"	3.4714352343607e-32	1.11085927499542e-27	154.120078677347	959.030117807937	155.104061384837	961.745742129879
"SAMPLE_SBS31_885_16"	3.49788814844138e-32	1.11932420750124e-27	168.266269155641	973.298300110736	202.79111638687	886.644314346753
"SAMPLE_SBS31_955_20"	3.51787954573607e-32	1.12572145463554e-27	154.195313882672	993.930167159419	175.864527119147	907.009991838762
"SAMPLE_SBS31_995_89"	3.59715012658385e-32	1.15108804050683e-27	119.838485302655	1000.97166011033	177.924065509859	931.265789077154
"SAMPLE_SBS31_850_78"	3.64523126114738e-32	1.16647400356716e-27	162.132218531318	990.784563604626	173.595393457014	904.487824407042
"SAMPLE_SBS31_975_21"	3.65841975450487e-32	1.17069432144156e-27	160.600241424275	973.651746436498	185.791992674946	911.956019464281
"SAMPLE_SBS31_940_8"	3.67210382269254e-32	1.17507322326161e-27	135.428707602235	1032.21662122109	129.089816630194	934.26485454648
"SAMPLE_SBS31_935_25"	3.67900503654461e-32	1.17728161169428e-27	160.118200117194	956.319789296302	181.210623832186	933.351386754319
"SAMPLE_SBS31_960_91"	3.76612274542871e-32	1.20515927853719e-27	153.255705687481	998.221608834944	197.111635185722	882.411050291852
"SAMPLE_SBS31_900_94"	3.80694829633865e-32	1.21822345482837e-27	143.344202734688	1026.94791268021	178.76694813972	880.940936445384
"SAMPLE_SBS31_925_5"	3.80955477705453e-32	1.21905752865745e-27	152.322550804559	989.912131699141	185.59711995702	902.16819753928
"SAMPLE_SBS31_930_17"	3.85393001009868e-32	1.23325760323158e-27	165.073309769921	987.709396931316	144.395696510898	934.821596787866
"SAMPLE_SBS31_895_4"	3.85544663739495e-32	1.23374292396638e-27	173.347246570177	948.37646486942	169.288147535355	939.988141025048
"SAMPLE_SBS31_925_20"	3.85872854546302e-32	1.23479313454817e-27	149.310996593785	1024.09148706217	174.137349789373	882.460166554672
"SAMPLE_SBS31_930_74"	3.88443838659329e-32	1.24302028370985e-27	151.511134616083	967.405457160471	207.292290663832	905.791117559613
"SAMPLE_SBS31_915_68"	3.90172266517788e-32	1.24855125285692e-27	151.884946877387	961.910704339206	216.380201224054	900.824147559352
"SAMPLE_SBS31_985_54"	3.96681020556633e-32	1.26937926578123e-27	140.444669557036	993.369152310793	144.601335915183	952.584842216988
"SAMPLE_SBS31_945_79"	3.97021986200631e-32	1.27047035584202e-27	151.148494089136	1009.49658294055	154.429880926314	915.925042044005
"SAMPLE_SBS31_820_100"	4.04774647247321e-32	1.29527887119143e-27	174.68967059653	958.246272784825	222.81168735279	875.252369265856
"SAMPLE_SBS31_945_94"	4.13265902963158e-32	1.3224508894821e-27	132.675681370037	968.557878705875	163.594242069393	966.172197854695
"SAMPLE_SBS31_900_93"	4.13454533536884e-32	1.32305450731803e-27	167.016747926118	940.736690703626	157.962529036055	964.284032334201
"SAMPLE_SBS31_885_47"	4.21592162852133e-32	1.34909492112683e-27	148.044187190157	981.631413083676	230.228455743272	871.095943982895
"SAMPLE_SBS31_935_13"	4.30390998748335e-32	1.37725119599467e-27	166.242672323495	1014.28961280666	143.236104638844	907.231610231004
"SAMPLE_SBS31_955_55"	4.31205164917393e-32	1.37985652773566e-27	166.177572558188	1030.33272586126	148.071071919201	886.418629661352
"SAMPLE_SBS31_955_8"	4.32352816900199e-32	1.38352901408064e-27	135.711172589676	956.673196964811	156.194008512275	982.421621933238
"SAMPLE_SBS31_895_77"	4.35240589024048e-32	1.39276988487695e-27	166.283731755205	974.899169689518	193.668419527522	896.148679027756
"SAMPLE_SBS31_960_13"	4.36299145070876e-32	1.3961572642268e-27	160.338730158155	1021.24919635769	146.598870662683	902.813202821474
"SAMPLE_SBS31_965_66"	4.37868381055555e-32	1.40117881937778e-27	132.978953543594	968.097083674145	225.887033484468	904.036929297793
"SAMPLE_SBS31_825_61"	4.38512920098291e-32	1.40324134431453e-27	170.766306293855	999.138451682651	171.152127338434	889.94311468506
"SAMPLE_SBS31_815_31"	4.38782358853857e-32	1.40410354833234e-27	168.058085910089	1001.527062519	136.069300797511	925.345550773399
"SAMPLE_SBS31_970_73"	4.3941021836656e-32	1.40611269877299e-27	148.239635098779	992.302787170921	159.960094717252	930.497483013048
"SAMPLE_SBS31_855_27"	4.40307136609091e-32	1.40898283714909e-27	165.17214754076	937.516314426783	200.521168358187	927.790369674269
"SAMPLE_SBS31_875_21"	4.42366729559237e-32	1.41557353458956e-27	151.964108446452	1046.74720959992	137.922101474437	893.366580479193
"SAMPLE_SBS31_1020_62"	4.42415109949751e-32	1.4157283518392e-27	151.9225365397	1054.97519035603	140.141464620293	883.960808483974
"SAMPLE_SBS31_930_47"	4.43705520361188e-32	1.4198576651558e-27	154.316026263093	945.34598022723	139.747870478991	992.590123030687
"SAMPLE_SBS31_945_42"	4.53134042466555e-32	1.45002893589298e-27	138.295064399876	1016.69629440182	175.182195905199	900.826445293109
"SAMPLE_SBS31_900_53"	4.55277793641928e-32	1.45688893965417e-27	159.345707643186	957.834590783475	175.506118981576	937.313582591763
"SAMPLE_SBS31_965_35"	4.58533013680418e-32	1.46730564377734e-27	159.691803734144	965.631056121271	176.464581391365	929.212558753219
"SAMPLE_SBS31_970_7"	4.62198891370617e-32	1.47903645238597e-27	147.00937479236	1054.31764553614	137.784572508811	891.888407162694
"SAMPLE_SBS31_950_67"	4.69195048821067e-32	1.50142415622741e-27	126.69591153034	1011.16850437856	131.586593617298	960.548990473805
"SAMPLE_SBS31_995_13"	4.73058936983798e-32	1.51378859834815e-27	117.655385934262	1032.1921359959	111.978938028805	968.17354004103
"SAMPLE_SBS31_935_54"	4.73543644503295e-32	1.51533966241054e-27	153.732028432367	952.013634555877	207.489477028155	917.7648599836
"SAMPLE_SBS31_895_32"	4.88229175824535e-32	1.56233336263851e-27	144.062652900869	980.566861696033	167.771110827344	938.599374575753
"SAMPLE_SBS31_825_90"	4.90438168703733e-32	1.56940213985195e-27	167.819814055088	988.740373566064	131.723925560367	942.715886818481
"SAMPLE_SBS31_975_56"	4.92239276966579e-32	1.57516568629305e-27	132.106019205438	1015.83507732317	177.115383398259	906.943520073137
"SAMPLE_SBS31_900_28"	4.93232519763339e-32	1.57834406324268e-27	162.4016313853	949.471818848637	160.766723573573	957.359826192491
"SAMPLE_SBS31_980_20"	4.97152815695468e-32	1.5908890102255e-27	178.439998623704	970.658427259478	164.375598006527	917.525976110291
"SAMPLE_SBS31_900_88"	5.00588385024522e-32	1.60188283207847e-27	166.520798080554	985.901975845416	150.020436242287	927.556789831742
"SAMPLE_SBS31_1020_29"	5.02807539490747e-32	1.60898412637039e-27	145.834164067459	1068.69851428736	143.105910650759	873.361410994421
"SAMPLE_SBS31_850_57"	5.05065983699432e-32	1.61621114783818e-27	164.780267374617	1052.96012781894	147.942963941339	865.316640865105
"SAMPLE_SBS31_955_2"	5.05240540026242e-32	1.61676972808397e-27	157.752682390585	1008.34878435222	134.437861725624	930.460671531569
"SAMPLE_SBS31_910_41"	5.06295391753766e-32	1.62014525361205e-27	154.716168624902	913.599968078259	223.438292923765	939.245570373075
"SAMPLE_SBS31_920_3"	5.09597067094468e-32	1.6307106147023e-27	168.039677657531	984.588183974528	181.545317763638	896.826820604303
"SAMPLE_SBS31_845_58"	5.16446151077662e-32	1.65262768344852e-27	167.484779612173	965.347578177296	169.444254571539	928.723387638992
"SAMPLE_SBS31_1000_77"	5.17318523922577e-32	1.65541927655225e-27	156.705270192869	996.017693840451	167.64474432788	911.632291638801
"SAMPLE_SBS31_990_85"	5.19959956005142e-32	1.66387185921646e-27	132.76469046765	1031.07063958524	130.212308872116	936.952361074998
"SAMPLE_SBS31_860_63"	5.20010038698288e-32	1.66403212383452e-27	146.513758901687	994.757585553418	140.263163633831	948.465491911064
"SAMPLE_SBS31_915_44"	5.21007368863503e-32	1.66722358036321e-27	174.26833554075	982.552678571029	182.794799758208	891.384186130012
"SAMPLE_SBS31_845_15"	5.22672016322338e-32	1.67255045223148e-27	171.953317603291	980.950585670784	146.354394392406	931.74170233352
"SAMPLE_SBS31_925_88"	5.23876319575578e-32	1.67640422264185e-27	166.082888665898	976.31337926799	175.221727132371	912.382004933741
"SAMPLE_SBS31_920_87"	5.2440330663165e-32	1.67809058122128e-27	149.461456993489	1000.45372062547	157.599442719496	923.485379661547
"SAMPLE_SBS31_795_20"	5.29990343347885e-32	1.69596909871323e-27	186.553769883651	976.964381347162	157.188243685584	911.293605083602
"SAMPLE_SBS31_835_87"	5.32656257082236e-32	1.70450002266316e-27	170.545242869818	989.507102084083	208.194734978305	862.752920067794
"SAMPLE_SBS31_870_68"	5.33044325095901e-32	1.70574184030688e-27	171.69997391003	967.29251954285	204.622302259142	887.385204287978
"SAMPLE_SBS31_935_14"	5.33508462974026e-32	1.70722708151688e-27	149.399222512849	958.090963415179	212.36899339532	911.140820676653
"SAMPLE_SBS31_910_53"	5.35614197782549e-32	1.71396543290416e-27	143.32808921003	1016.27186069103	175.095497948297	896.304552150641
"SAMPLE_SBS31_890_91"	5.36729217886422e-32	1.71753349723655e-27	164.246354683181	1022.45505509655	164.320474870147	880.978115350121
"SAMPLE_SBS31_915_10"	5.40002721588577e-32	1.72800870908345e-27	161.6360467955	1011.5747043784	171.764079804266	886.025169021837
"SAMPLE_SBS31_905_69"	5.40063852218422e-32	1.72820432709895e-27	159.735482008575	1005.07253041298	212.246879078152	853.945108500292
"SAMPLE_SBS31_910_85"	5.44828729301312e-32	1.7434519337642e-27	169.253799882225	996.588141481776	168.99140989646	896.16664873954
"SAMPLE_SBS31_890_100"	5.44983728257825e-32	1.74394793042504e-27	164.249309429936	1019.10590695507	165.013862235998	883.630921378996
"SAMPLE_SBS31_880_60"	5.5360020311844e-32	1.77152064997901e-27	161.597980784993	967.601609909573	166.100016859357	935.700392446076
"SAMPLE_SBS31_860_18"	5.53960499735729e-32	1.77267359915433e-27	162.427252490397	967.989692022488	197.537918842804	902.045136644311
"SAMPLE_SBS31_870_58"	5.54425234109376e-32	1.77416074915e-27	156.518000834451	933.837004107019	172.74314985324	967.90184520529
"SAMPLE_SBS31_860_86"	5.54700008103857e-32	1.77504002593234e-27	183.419957623722	953.288434599446	155.432766853067	937.858840923764
"SAMPLE_SBS31_890_51"	5.58347152648618e-32	1.78671088847558e-27	157.278262034882	986.990962794457	171.780828986122	915.949946184539
"SAMPLE_SBS31_990_37"	5.63870197787995e-32	1.80438463292158e-27	125.855212121407	1052.84542807815	131.509870317302	920.789489483146
"SAMPLE_SBS31_895_94"	5.64584085816475e-32	1.80666907461272e-27	157.045973635618	1014.10378005002	146.772455991735	913.077790322632
"SAMPLE_SBS31_940_96"	5.72088967794738e-32	1.83068469694316e-27	136.740139084833	977.277256906491	148.337141664638	968.645462344038
"SAMPLE_SBS31_880_38"	5.72266105351816e-32	1.83125153712581e-27	141.936659144822	1003.97602936807	177.286980520752	907.800330966355
"SAMPLE_SBS31_880_54"	5.72903539358688e-32	1.8332913259478e-27	154.663182557224	1021.35843617083	157.060529262211	897.917852009736
"SAMPLE_SBS31_915_90"	5.77353625791781e-32	1.8475316025337e-27	132.88456435642	1006.85746230528	184.183757116039	907.074216222263
"SAMPLE_SBS31_875_27"	5.85751887150565e-32	1.87440603888181e-27	156.762468376622	983.569725360124	155.16248021166	934.505326051594
"SAMPLE_SBS31_895_92"	5.88121745918325e-32	1.88198958693864e-27	162.777424656518	972.737793102801	176.032172975365	919.452609265316
"SAMPLE_SBS31_830_84"	5.90028049621447e-32	1.88808975878863e-27	171.392176504239	999.570457455795	117.061069537172	942.976296502794
"SAMPLE_SBS31_860_44"	5.93572365160384e-32	1.89943156851323e-27	154.887199473469	980.86679189576	190.766522730766	903.479485900006
"SAMPLE_SBS31_905_61"	5.99090031434946e-32	1.91708810059183e-27	150.548152048812	1007.49581000778	159.780419122183	913.17561882123
"SAMPLE_SBS31_815_83"	6.02468102233334e-32	1.92789792714667e-27	166.970152770927	983.479488416652	188.869814245941	891.680544566481
"SAMPLE_SBS31_930_55"	6.07442306420536e-32	1.94381538054572e-27	154.537857154896	994.143085701505	157.127678057165	926.191379086435
"SAMPLE_SBS31_930_37"	6.10121515617411e-32	1.95238884997572e-27	149.420587361901	996.563488313855	149.384840804021	936.631083520224
"SAMPLE_SBS31_880_22"	6.15704426088841e-32	1.97025416348429e-27	143.49398181049	1006.65292210065	164.961842633831	915.89125345503
"SAMPLE_SBS31_905_53"	6.18214573396648e-32	1.97828663486927e-27	154.647123208058	987.782718627667	179.673165788758	908.896992375517
"SAMPLE_SBS31_895_35"	6.21201227421277e-32	1.98784392774809e-27	155.732818579255	990.822505490108	182.692423163345	901.752252767291
"SAMPLE_SBS31_825_58"	6.23784302213432e-32	1.99610976708298e-27	157.99712632166	1008.84646021459	179.335039346708	884.82137411704
"SAMPLE_SBS31_965_59"	6.25789321619744e-32	2.00252582918318e-27	151.231215696994	962.237995428539	185.766011279679	931.764777594788
"SAMPLE_SBS31_915_86"	6.2996843979478e-32	2.0158990073433e-27	167.797274746382	992.349280035325	173.724394649846	897.129050568447
"SAMPLE_SBS31_890_54"	6.35669067726405e-32	2.0341410167245e-27	185.37896655982	1004.84431475248	120.429596570328	921.347122117368
"SAMPLE_SBS31_850_99"	6.40579762601876e-32	2.049855240326e-27	172.441271264329	989.337881427243	151.658170068956	917.562677239473
"SAMPLE_SBS31_925_63"	6.46639236140774e-32	2.06924555565048e-27	140.678440893428	938.85453086626	193.437870157643	957.029158082669
"SAMPLE_SBS31_960_40"	6.49401491014318e-32	2.07808477124582e-27	149.887005108137	1019.324670314	168.248668326704	893.539656251163
"SAMPLE_SBS31_905_55"	6.4956482151908e-32	2.07860742886106e-27	148.573097696706	1009.28340635783	159.462328338759	913.681167606705
"SAMPLE_SBS31_915_41"	6.55587224466107e-32	2.09787911829154e-27	165.007434466439	942.839589158121	199.061965984417	924.091010391022
"SAMPLE_SBS31_905_75"	6.5576117442823e-32	2.09843575817034e-27	173.120020906343	1025.46155253212	131.367408292719	901.051018268822
"SAMPLE_SBS31_945_10"	6.56440727642631e-32	2.10061032845642e-27	155.496714427815	1003.09634539883	143.183182160253	929.223758013101
"SAMPLE_SBS31_935_24"	6.60993861089044e-32	2.11518035548494e-27	141.808291155852	1029.02271012017	161.385150023832	898.783848700149
"SAMPLE_SBS31_865_1"	6.63259831911517e-32	2.12243146211685e-27	160.276787220617	970.178710557812	187.158953568904	914.385548652666
"SAMPLE_SBS31_945_21"	6.72627347069878e-32	2.15240751062361e-27	136.756611843025	983.077354832999	195.4674568017	915.698576522276
"SAMPLE_SBS31_1065_4"	6.8746912828727e-32	2.19990121051926e-27	127.920647922758	1025.72251836625	126.515875465814	951.840958245182
"SAMPLE_SBS31_915_100"	6.89426587750259e-32	2.20616508080083e-27	167.145442422274	961.610899637947	152.214879870576	950.028778069203
"SAMPLE_SBS31_920_75"	6.93200430363588e-32	2.21824137716348e-27	135.187401119034	1047.85867938272	155.440295655212	892.513623843039
"SAMPLE_SBS31_925_16"	6.9575229770145e-32	2.22640735264464e-27	149.044952209357	965.479600208684	161.951951497404	953.523496084556
"SAMPLE_SBS31_950_93"	6.96201741076465e-32	2.22784557144469e-27	154.756937356095	991.818570136992	202.316933600341	881.107558906573
"SAMPLE_SBS31_895_71"	6.99896222976717e-32	2.2396679135255e-27	156.838569823941	938.004664377425	217.910163754955	918.246602043678
"SAMPLE_SBS31_920_74"	7.03141968361951e-32	2.25005429875824e-27	163.575515647136	968.078940137989	183.134036526977	916.211507687898
"SAMPLE_SBS31_880_30"	7.06701646435136e-32	2.26144526859243e-27	171.874214981041	972.029387134298	188.855788153394	898.240609731267
"SAMPLE_SBS31_915_54"	7.08273056773216e-32	2.26647378167429e-27	183.054437865173	997.797215626532	184.747901193159	865.400445315136
"SAMPLE_SBS31_890_33"	7.12703670284734e-32	2.28065174491115e-27	175.550358271139	915.076859773058	194.321134025561	947.051647930242
"SAMPLE_SBS31_925_61"	7.16077442863244e-32	2.29144781716238e-27	139.555824520787	952.819018310652	202.843094811216	934.782062357345
"SAMPLE_SBS31_855_57"	7.19182677393265e-32	2.30138456765845e-27	170.040898763405	1010.40314792189	178.420079530496	872.135873784207
"SAMPLE_SBS31_1005_74"	7.25726775276181e-32	2.32232568088378e-27	138.736269330715	1059.81620928581	134.740001017488	897.707520365988
"SAMPLE_SBS31_890_48"	7.29120675677866e-32	2.33318616216917e-27	155.284214994952	997.91788962455	149.768372864073	929.029522516424
"SAMPLE_SBS31_940_77"	7.29125448000679e-32	2.33320143360217e-27	142.312084817116	1007.28846035038	113.207761181167	968.191693651338
"SAMPLE_SBS31_970_27"	7.30528524629012e-32	2.33769127881284e-27	131.435827422777	1018.15731056925	145.199220701889	936.207641306083
"SAMPLE_SBS31_895_46"	7.38378612549336e-32	2.36281156015787e-27	174.339892615929	934.470069697714	206.903079088652	915.286958597705
"SAMPLE_SBS31_835_52"	7.39334548277771e-32	2.36587055448887e-27	142.889895312472	1005.03168265835	210.949331650958	872.129090378224
"SAMPLE_SBS31_905_47"	7.57764582401736e-32	2.42484666368556e-27	165.299159874261	1007.3279467605	128.734890074662	929.638003290576
"SAMPLE_SBS31_935_74"	7.62455662519149e-32	2.43985812006128e-27	184.554008517175	992.803513533338	193.359845125438	860.282632824049
"SAMPLE_SBS31_1000_87"	7.63683214015795e-32	2.44378628485054e-27	149.03258133844	1006.92078726281	145.122949767622	930.923681631126
"SAMPLE_SBS31_915_30"	7.67180123582796e-32	2.45497639546495e-27	137.362699974468	1009.92540370814	139.184660352446	944.527235964944
"SAMPLE_SBS31_880_27"	7.68858129456165e-32	2.46034601425973e-27	151.750196159218	987.932892404973	178.347803540405	912.969107895404
