"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE_SBS31_275_33"	2.11923362052837e-16	2.11923362052837e-12	18.8062521682919	498.333108817554	258.860639014154
"SAMPLE_SBS31_260_28"	2.13001878907388e-16	2.13001878907388e-12	25.4978922764729	474.735391871141	275.766715852386
"SAMPLE_SBS31_300_59"	2.13011474727902e-16	2.13011474727902e-12	20.8231351258045	472.895825974539	282.281038899657
"SAMPLE_SBS31_265_86"	2.15366825635104e-16	2.15366825635104e-12	23.2085421673763	502.556544267714	250.234913564909
"SAMPLE_SBS31_245_9"	2.16247915092103e-16	2.16247915092103e-12	19.1093364425291	483.603594392178	273.287069165293
"SAMPLE_SBS31_300_18"	2.16746323164287e-16	2.16746323164287e-12	21.1436819662702	471.214254736897	283.642063296833
"SAMPLE_SBS31_290_70"	2.20239547395238e-16	2.20239547395238e-12	18.2543407783801	496.99399182977	260.75166739185
"SAMPLE_SBS31_305_61"	2.22063376509297e-16	2.22063376509297e-12	26.4102059141479	488.084173963216	261.505620122636
"SAMPLE_SBS31_225_83"	2.24488853036177e-16	2.24488853036177e-12	19.4122267174464	490.984327839417	265.603445443136
"SAMPLE_SBS31_305_3"	2.26125722881224e-16	2.26125722881224e-12	21.3440201965493	504.781261258506	249.874718544945
"SAMPLE_SBS31_275_3"	2.26302080038029e-16	2.26302080038029e-12	15.9869597427327	476.706247168864	283.306793088404
"SAMPLE_SBS31_230_59"	2.28488622061811e-16	2.28488622061811e-12	22.955996576387	483.192160396733	269.85184302688
"SAMPLE_SBS31_280_60"	2.31401563807814e-16	2.31401563807814e-12	16.1306019159379	484.623371279132	275.24602680493
"SAMPLE_SBS31_250_51"	2.32750096906e-16	2.32750096906e-12	23.8785205881404	479.91792534701	272.20355406485
"SAMPLE_SBS31_250_86"	2.33636839383378e-16	2.33636839383378e-12	21.2451064585804	482.630870723725	272.124022817695
"SAMPLE_SBS31_195_38"	2.39756063638696e-16	2.39756063638696e-12	23.766633767352	486.987782882811	265.245583349837
"SAMPLE_SBS31_235_49"	2.40792014200635e-16	2.40792014200635e-12	19.1691553221456	496.381244874302	260.449599803552
"SAMPLE_SBS31_265_87"	2.42887278186622e-16	2.42887278186622e-12	20.6153909240762	478.978994028774	276.40561504715
"SAMPLE_SBS31_275_56"	2.43497561328477e-16	2.43497561328477e-12	24.5063823457328	497.629228490184	253.864389164083
"SAMPLE_SBS31_250_29"	2.44212762387573e-16	2.44212762387573e-12	25.4035639490732	502.676321217958	247.920114832968
"SAMPLE_SBS31_250_5"	2.44242849160416e-16	2.44242849160416e-12	19.5210264030228	500.238561088035	256.240412508942
"SAMPLE_SBS31_275_15"	2.46647963132592e-16	2.46647963132592e-12	26.4362009728184	499.744305764952	249.819493262229
"SAMPLE_SBS31_250_33"	2.51750686243324e-16	2.51750686243324e-12	25.4989941835541	472.660759290134	277.840246526312
"SAMPLE_SBS31_275_23"	2.5558271401634e-16	2.5558271401634e-12	23.6420359670539	514.269555019255	238.088409013691
"SAMPLE_SBS31_255_50"	2.56115790122831e-16	2.56115790122831e-12	21.8708177101628	488.622278423993	265.506903865844
"SAMPLE_SBS31_200_23"	2.56449565228802e-16	2.56449565228802e-12	23.653386749487	488.968045182844	263.378568067669
"SAMPLE_SBS31_285_86"	2.57535954586656e-16	2.57535954586656e-12	20.0996257955192	492.994828793036	262.905545411444
"SAMPLE_SBS31_260_51"	2.57977497223849e-16	2.57977497223849e-12	25.5123567063485	466.512489048563	283.975154245089
"SAMPLE_SBS31_220_56"	2.57980592311342e-16	2.57980592311342e-12	25.0423499157796	486.353735535717	264.603914548504
"SAMPLE_SBS31_290_3"	2.58737082501266e-16	2.58737082501266e-12	19.2157645644854	512.398888462699	244.385346972816
"SAMPLE_SBS31_255_100"	2.71321957162921e-16	2.71321957162921e-12	17.8928563363724	475.590917383188	282.516226280439
"SAMPLE_SBS31_225_68"	2.7134422763762e-16	2.7134422763762e-12	20.1199104624764	494.180357251896	261.699732285628
"SAMPLE_SBS31_275_53"	2.76234872617743e-16	2.76234872617743e-12	19.3759994677673	494.187718211009	262.436282321224
"SAMPLE_SBS31_265_35"	2.78972565568226e-16	2.78972565568226e-12	23.2974491730723	499.905005972481	252.797544854447
"SAMPLE_SBS31_285_1"	2.7909309638827e-16	2.7909309638827e-12	21.3117285800835	493.033695133552	261.654576286365
"SAMPLE_SBS31_290_61"	2.81218153009891e-16	2.81218153009891e-12	18.6754156410818	495.744127461565	261.580456897353
"SAMPLE_SBS31_275_72"	2.81393881165953e-16	2.81393881165953e-12	18.5268050884558	486.175540741908	271.297654169637
"SAMPLE_SBS31_265_90"	2.81494291357579e-16	2.81494291357579e-12	17.5248822502845	500.932378571241	257.542739178474
"SAMPLE_SBS31_285_100"	2.91501034157493e-16	2.91501034157493e-12	26.3776441081087	513.736129048914	235.886226842977
"SAMPLE_SBS31_275_54"	2.93414189524259e-16	2.93414189524259e-12	26.5144240617241	496.038784387106	253.446791551169
"SAMPLE_SBS31_240_17"	2.99746148420761e-16	2.99746148420761e-12	22.4686007498549	485.119182841992	268.412216408153
"SAMPLE_SBS31_270_57"	3.01053068463106e-16	3.01053068463107e-12	23.7002873429558	502.752811766339	249.546900890706
"SAMPLE_SBS31_285_59"	3.01425998112693e-16	3.01425998112693e-12	23.2787439777096	496.892857529404	255.828398492886
"SAMPLE_SBS31_270_82"	3.03258642127803e-16	3.03258642127803e-12	22.440602467473	507.405692876218	246.153704656309
"SAMPLE_SBS31_250_17"	3.13451555611099e-16	3.13451555611099e-12	20.5637060823524	493.632948617268	261.80334530038
"SAMPLE_SBS31_250_71"	3.16078208948524e-16	3.16078208948524e-12	20.8744413474006	504.935632630456	250.189926022144
"SAMPLE_SBS31_265_20"	3.17299137918514e-16	3.17299137918514e-12	21.0619900746734	493.627972037682	261.310037887644
"SAMPLE_SBS31_250_53"	3.23939997925112e-16	3.23939997925112e-12	26.7736837617442	462.207527204566	287.01878903369
"SAMPLE_SBS31_285_57"	3.25078882297052e-16	3.25078882297052e-12	27.1047625600362	500.628936720069	248.266300719895
"SAMPLE_SBS31_270_29"	3.25572123288795e-16	3.25572123288795e-12	19.0845113141317	496.093469269263	260.822019416606
"SAMPLE_SBS31_270_66"	3.31801701248414e-16	3.31801701248414e-12	20.1860112947433	487.485870283037	268.328118422219
"SAMPLE_SBS31_260_65"	3.38257803181024e-16	3.38257803181024e-12	21.0629452950942	506.075622574398	248.861432130507
"SAMPLE_SBS31_290_2"	3.41256742489807e-16	3.41256742489807e-12	22.9827211582622	470.689701319438	282.327577522299
"SAMPLE_SBS31_295_14"	3.43732442736459e-16	3.43732442736459e-12	14.7889186638892	479.660240178068	281.550841158043
"SAMPLE_SBS31_205_64"	3.46236388958236e-16	3.46236388958236e-12	22.5948544870287	512.830773749896	240.574371763075
"SAMPLE_SBS31_255_29"	3.47008899902766e-16	3.47008899902766e-12	26.9700590092853	489.90684949106	259.123091499654
"SAMPLE_SBS31_255_71"	3.48643145236289e-16	3.48643145236289e-12	28.252783778426	493.50957345006	254.237642771514
"SAMPLE_SBS31_245_93"	3.68090713711614e-16	3.68090713711614e-12	27.4673515215806	498.723241964023	249.809406514397
"SAMPLE_SBS31_280_11"	3.69838597006754e-16	3.69838597006754e-12	18.130383316284	491.52084569203	266.348770991686
"SAMPLE_SBS31_305_35"	3.77104257956877e-16	3.77104257956877e-12	17.0394523580156	506.288496698685	252.672050943299
"SAMPLE_SBS31_265_58"	3.82548670250099e-16	3.82548670250099e-12	24.521418144264	498.477849595742	253.000732259994
"SAMPLE_SBS31_295_3"	3.83294069355453e-16	3.83294069355453e-12	21.3111252382119	475.375184216114	279.313690545674
"SAMPLE_SBS31_235_24"	3.859124324013e-16	3.859124324013e-12	19.3965441348381	504.045042708226	252.558413156936
"SAMPLE_SBS31_255_12"	3.97067327951446e-16	3.97067327951446e-12	19.719916092549	495.172078643352	261.108005264099
"SAMPLE_SBS31_255_82"	3.99621042174481e-16	3.99621042174481e-12	18.2559803374413	502.848799036189	254.89522062637
"SAMPLE_SBS31_225_48"	3.99901645439115e-16	3.99901645439115e-12	21.3694712359268	519.761315884869	234.869212879205
"SAMPLE_SBS31_215_55"	4.00109141745435e-16	4.00109141745435e-12	18.1287593829858	514.353459218608	243.517781398406
"SAMPLE_SBS31_280_25"	4.06436460193902e-16	4.06436460193902e-12	23.4930404759746	473.646478150205	278.860481373821
"SAMPLE_SBS31_235_40"	4.10368571147265e-16	4.10368571147265e-12	14.9514880532975	460.734165327902	300.3143466188
"SAMPLE_SBS31_245_42"	4.12736908228307e-16	4.12736908228308e-12	17.3497273318096	520.86850575964	237.78176690855
"SAMPLE_SBS31_225_39"	4.14145461365167e-16	4.14145461365167e-12	22.0024056108544	513.986199425744	240.011394963401
"SAMPLE_SBS31_210_70"	4.14710659641468e-16	4.14710659641468e-12	22.3762567908863	465.185967585753	288.43777562336
"SAMPLE_SBS31_255_22"	4.22635224022394e-16	4.22635224022394e-12	21.2492913504002	488.227897333983	266.522811315617
"SAMPLE_SBS31_280_5"	4.3112420615953e-16	4.3112420615953e-12	17.5033841997608	499.504714522934	258.991901277305
"SAMPLE_SBS31_325_84"	4.35585657426361e-16	4.35585657426361e-12	18.0044738605555	491.949428778059	266.046097361386
"SAMPLE_SBS31_240_18"	4.36380640152002e-16	4.36380640152002e-12	21.0504797869181	502.146485659803	252.803034553279
"SAMPLE_SBS31_285_19"	4.38072744929089e-16	4.38072744929089e-12	22.4467380498939	498.257271617392	255.295990332714
"SAMPLE_SBS31_295_24"	4.42307173285736e-16	4.42307173285736e-12	24.9349894235847	466.520358388827	284.544652187589
"SAMPLE_SBS31_260_95"	4.4545504896475e-16	4.4545504896475e-12	24.902853252377	489.664307331302	261.432839416321
"SAMPLE_SBS31_290_73"	4.48066149492602e-16	4.48066149492602e-12	20.6432542778027	503.969500466199	251.387245255998
"SAMPLE_SBS31_275_67"	4.56011809762023e-16	4.56011809762023e-12	20.6292316647883	506.758398659097	248.612369676114
"SAMPLE_SBS31_240_48"	4.56074051785772e-16	4.56074051785772e-12	21.3970196179937	512.205512977006	242.397467405001
"SAMPLE_SBS31_245_8"	4.59079212316264e-16	4.59079212316264e-12	21.3651755153689	510.781850870274	243.852973614357
"SAMPLE_SBS31_225_20"	4.64701495851321e-16	4.64701495851321e-12	21.2817593215474	497.395526852923	257.32271382553
"SAMPLE_SBS31_265_70"	4.72034335946713e-16	4.72034335946713e-12	18.1876287688387	484.98071318281	272.831658048351
"SAMPLE_SBS31_230_61"	4.75367719965211e-16	4.75367719965211e-12	20.8652881727564	497.547576051259	257.587135775984
"SAMPLE_SBS31_235_94"	4.81285107639679e-16	4.81285107639679e-12	19.5390001542526	493.424244495618	263.03675535013
"SAMPLE_SBS31_285_81"	4.85535218280382e-16	4.85535218280382e-12	24.3132604591968	474.164809465205	277.521930075598
"SAMPLE_SBS31_220_16"	4.94069161443008e-16	4.94069161443008e-12	23.8687203979431	513.140530622923	238.990748979134
"SAMPLE_SBS31_240_79"	4.96639369326763e-16	4.96639369326763e-12	19.6223425601008	520.747642023147	235.630015416752
"SAMPLE_SBS31_260_3"	4.98787322336609e-16	4.98787322336609e-12	27.9886996961996	495.637394601678	252.373905702122
"SAMPLE_SBS31_235_71"	5.01648882356319e-16	5.01648882356319e-12	18.9078189820686	498.34995002146	258.742230996472
"SAMPLE_SBS31_290_89"	5.06629613984732e-16	5.06629613984732e-12	21.4243898963926	474.861736062963	279.713874040644
"SAMPLE_SBS31_245_61"	5.08407828766773e-16	5.08407828766773e-12	25.2597982178214	479.287107592764	271.453094189414
"SAMPLE_SBS31_240_90"	5.18472084213739e-16	5.18472084213739e-12	12.3242485916123	511.321782791519	252.353968616869
"SAMPLE_SBS31_280_6"	5.1851821344759e-16	5.1851821344759e-12	20.9285026744872	508.605003422782	246.466493902731
"SAMPLE_SBS31_200_100"	5.21827990614031e-16	5.21827990614031e-12	18.1095539506005	513.223074411048	244.667371638352
"SAMPLE_SBS31_220_12"	5.42614602698185e-16	5.42614602698185e-12	21.3660719730983	500.685443744459	253.948484282442
"SAMPLE_SBS31_295_43"	5.43029051246176e-16	5.43029051246176e-12	20.1864248255164	481.678270134477	274.135305040007
"SAMPLE_SBS31_200_87"	5.45161200253639e-16	5.45161200253639e-12	28.239994377741	521.721521736144	226.038483886115
"SAMPLE_SBS31_250_66"	5.46271087149058e-16	5.46271087149058e-12	22.4508605211678	487.8233108498	265.725828629032
"SAMPLE_SBS31_270_62"	5.56691374474124e-16	5.56691374474124e-12	19.2327676167219	481.314567055663	275.452665327615
"SAMPLE_SBS31_255_8"	5.6108746729021e-16	5.6108746729021e-12	17.0902928294165	494.246315377767	264.663391792816
"SAMPLE_SBS31_250_98"	5.69434051719094e-16	5.69434051719094e-12	23.8414989746565	482.040806665561	270.117694359782
"SAMPLE_SBS31_250_32"	5.72615876549079e-16	5.72615876549079e-12	22.590084456803	509.46193722038	243.947978322817
"SAMPLE_SBS31_260_9"	5.77423352538711e-16	5.77423352538711e-12	23.0925185139912	483.813899125649	269.09358236036
"SAMPLE_SBS31_270_8"	5.77671191828471e-16	5.77671191828471e-12	17.0450608380736	492.444535319544	266.510403842382
"SAMPLE_SBS31_280_76"	5.94595657986475e-16	5.94595657986475e-12	21.2908392068144	473.197367062486	281.511793730699
"SAMPLE_SBS31_290_97"	6.01477880697855e-16	6.01477880697855e-12	22.731764883626	499.185758586383	254.082476529991
"SAMPLE_SBS31_310_18"	6.0204828628996e-16	6.0204828628996e-12	20.9384829631939	483.475664671762	271.585852365044
"SAMPLE_SBS31_275_8"	6.02393145312028e-16	6.02393145312028e-12	25.0111722746831	488.721433657898	262.267394067419
"SAMPLE_SBS31_240_52"	6.03754014929688e-16	6.03754014929688e-12	24.895536566242	467.855607582861	283.248855850897
"SAMPLE_SBS31_295_51"	6.0409441575738e-16	6.0409441575738e-12	20.3602486243946	498.556060925409	257.083690450197
"SAMPLE_SBS31_270_93"	6.1439351160209e-16	6.1439351160209e-12	30.1604434260695	467.355480312295	278.484076261635
"SAMPLE_SBS31_280_49"	6.16371870717182e-16	6.16371870717182e-12	18.5774965903936	509.769699365202	247.652804044404
"SAMPLE_SBS31_260_19"	6.21796766483418e-16	6.21796766483418e-12	21.431993766458	457.530776773313	297.03722946023
"SAMPLE_SBS31_225_50"	6.85001121361388e-16	6.85001121361388e-12	20.021059276529	490.610403390622	265.368537332849
"SAMPLE_SBS31_305_88"	6.90920920671567e-16	6.90920920671567e-12	23.9435898565599	494.274266006222	257.782144137218
"SAMPLE_SBS31_250_58"	7.05389331731307e-16	7.05389331731307e-12	28.8077309921225	497.727323545968	249.464945461909
"SAMPLE_SBS31_265_75"	7.09420920999445e-16	7.09420920999445e-12	26.408881376977	486.375254114726	263.215864508297
"SAMPLE_SBS31_255_55"	7.17081695847643e-16	7.17081695847643e-12	22.9553129054601	492.955922154421	260.088764940118
"SAMPLE_SBS31_265_65"	7.21357586469673e-16	7.21357586469673e-12	13.7897118770807	491.340071795857	270.870216327062
"SAMPLE_SBS31_240_24"	7.22184789062463e-16	7.22184789062463e-12	26.2231068805675	460.70789195414	289.069001165293
"SAMPLE_SBS31_260_14"	7.36903745196419e-16	7.36903745196419e-12	20.1452177479011	485.167076499588	270.687705752511
"SAMPLE_SBS31_245_87"	7.38819814797138e-16	7.38819814797138e-12	20.632601065866	516.272250776837	239.095148157297
"SAMPLE_SBS31_265_30"	7.50996362326661e-16	7.50996362326661e-12	27.9485879036625	496.98011068935	251.071301406987
"SAMPLE_SBS31_255_77"	7.55405212465589e-16	7.55405212465589e-12	27.274624946208	482.276775849602	266.44859920419
"SAMPLE_SBS31_265_42"	7.58667931897651e-16	7.58667931897651e-12	16.3085560579259	516.613822527769	243.077621414305
"SAMPLE_SBS31_290_7"	7.7158100567454e-16	7.7158100567454e-12	27.1764313248153	479.178164477084	269.645404198101
"SAMPLE_SBS31_240_40"	7.77544210904026e-16	7.77544210904026e-12	24.9970921761432	504.734051090177	246.26885673368
"SAMPLE_SBS31_295_25"	7.78928302503454e-16	7.78928302503454e-12	20.3201078805261	478.485371073351	277.194521046123
"SAMPLE_SBS31_225_75"	7.87635921066106e-16	7.87635921066106e-12	19.0453525376195	495.868202777022	261.086444685359
"SAMPLE_SBS31_305_65"	7.90370113525538e-16	7.90370113525539e-12	20.1554107598887	488.25669293893	267.587896301182
"SAMPLE_SBS31_225_26"	8.00032315728264e-16	8.00032315728264e-12	19.4350083296775	501.340439524593	255.224552145729
"SAMPLE_SBS31_315_95"	8.22797670364823e-16	8.22797670364823e-12	21.7679372662006	467.94390513218	286.288157601619
"SAMPLE_SBS31_280_89"	8.23058765686478e-16	8.23058765686478e-12	23.9575843174904	505.620683770303	246.421731912207
"SAMPLE_SBS31_240_54"	8.32573278659632e-16	8.32573278659632e-12	22.0863027907094	495.149856988706	258.763840220584
"SAMPLE_SBS31_295_53"	8.41925624633513e-16	8.41925624633513e-12	27.9203137730264	485.128114954311	262.951571272663
"SAMPLE_SBS31_275_75"	8.54366839361103e-16	8.54366839361103e-12	19.6414280010301	507.347626533429	249.010945465541
"SAMPLE_SBS31_280_97"	8.55912139266302e-16	8.55912139266302e-12	18.6869348376971	505.608466219588	251.704598942715
"SAMPLE_SBS31_285_69"	8.67009590900602e-16	8.67009590900602e-12	19.4412929309066	488.793562225366	267.765144843727
"SAMPLE_SBS31_270_92"	8.77358914853661e-16	8.7735891485366e-12	11.3280132344807	501.087781927583	263.584204837937
"SAMPLE_SBS31_250_94"	8.82429523372208e-16	8.82429523372208e-12	17.7913533063872	527.996860326632	230.211786366981
"SAMPLE_SBS31_295_88"	8.90902071832207e-16	8.90902071832207e-12	24.2616281017647	491.980876502633	259.757495395602
"SAMPLE_SBS31_255_4"	9.06111771347792e-16	9.06111771347792e-12	28.3740846620846	476.094499099667	271.531416238249
"SAMPLE_SBS31_240_75"	9.08918916951426e-16	9.08918916951426e-12	19.5307895451927	506.107776628452	250.361433826355
"SAMPLE_SBS31_245_37"	9.19647489413897e-16	9.19647489413897e-12	30.4626974085028	490.03561558765	255.501687003848
"SAMPLE_SBS31_290_95"	9.19889555357129e-16	9.19889555357128e-12	17.2465084494673	502.760124591373	255.99336695916
"SAMPLE_SBS31_235_91"	9.37404094365486e-16	9.37404094365486e-12	25.1854123102293	486.870707411176	263.943880278595
"SAMPLE_SBS31_220_58"	9.41125209317303e-16	9.41125209317303e-12	21.6383579771709	477.468746629029	276.8928953938
"SAMPLE_SBS31_250_3"	9.46603834106677e-16	9.46603834106677e-12	29.3158311677349	506.124507727134	240.559661105131
"SAMPLE_SBS31_270_17"	9.49652269394689e-16	9.4965226939469e-12	18.3520304286066	469.564695453446	288.083274117947
"SAMPLE_SBS31_275_83"	9.61333534712151e-16	9.61333534712151e-12	24.3652179492732	500.890323401794	250.744458648933
"SAMPLE_SBS31_255_11"	9.6210257361191e-16	9.6210257361191e-12	23.7677419468793	522.372400459152	229.859857593969
"SAMPLE_SBS31_280_80"	9.71936128016219e-16	9.71936128016219e-12	27.4953756904058	495.298451220896	253.206173088698
"SAMPLE_SBS31_240_20"	9.76829992088507e-16	9.76829992088507e-12	23.2837719090216	500.498285848122	252.217942242856
"SAMPLE_SBS31_300_66"	9.83759400281405e-16	9.83759400281405e-12	18.3910224243382	497.578376259894	260.030601315768
"SAMPLE_SBS31_265_52"	9.85344849273124e-16	9.85344849273124e-12	15.141935380708	492.365080377729	268.492984241563
"SAMPLE_SBS31_255_58"	1.00421738413727e-15	1.00421738413727e-11	19.9041187796639	487.400960496883	268.694920723454
"SAMPLE_SBS31_275_94"	1.00462191864773e-15	1.00462191864773e-11	26.6176271187055	499.412385459206	249.969987422088
"SAMPLE_SBS31_250_12"	1.00742556430585e-15	1.00742556430585e-11	23.3870922377871	499.833850986054	252.779056776159
"SAMPLE_SBS31_285_77"	1.01193275445302e-15	1.01193275445302e-11	25.3088464920433	493.608546929822	257.082606578135
"SAMPLE_SBS31_255_20"	1.02632586678337e-15	1.02632586678337e-11	25.2959353398425	507.360844107887	243.343220552271
"SAMPLE_SBS31_245_59"	1.02929924869274e-15	1.02929924869275e-11	23.0237920545191	477.388749671388	275.587458274093
"SAMPLE_SBS31_290_36"	1.03158401650264e-15	1.03158401650264e-11	21.2617256433581	498.998769845208	255.739504511434
"SAMPLE_SBS31_300_79"	1.04795683762955e-15	1.04795683762955e-11	22.9772764037354	475.221581615998	277.801141980266
"SAMPLE_SBS31_230_20"	1.05484325601904e-15	1.05484325601904e-11	21.089277718036	512.079461806997	242.831260474967
"SAMPLE_SBS31_265_47"	1.06757377091397e-15	1.06757377091397e-11	21.9039639314045	487.750573569587	266.345462499008
"SAMPLE_SBS31_235_57"	1.0830811253124e-15	1.0830811253124e-11	18.3211548960792	496.295289617828	261.383555486093
